"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00167271575682641,"calcite_flush_5_nondim","dfn_volume","FOmean",4586
"2",3.59029318175806e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",4586
"3",1.09012164555754e-05,"calcite_flush_5_nondim","dfn_volume","FOsd2",4586
"4",5.63829666351485e-06,"calcite_flush_5_nondim","dfn_volume","TEsd2",4586
