"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000697302161949729,"calcite_flush_7_nondim","tau","FOmean",6874
"2",2.0235678557593e-09,"calcite_flush_7_nondim","tau","TEmean",6874
"3",3.21707313132776e-07,"calcite_flush_7_nondim","tau","FOsd2",6874
"4",1.52757966731271e-07,"calcite_flush_7_nondim","tau","TEsd2",6874
