"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00128232035250689,"calcite_flush_9_nondim","tau","FOmean",882
"2",6.12717959974443e-09,"calcite_flush_9_nondim","tau","TEmean",882
"3",3.17608724569936e-07,"calcite_flush_9_nondim","tau","FOsd2",882
"4",8.69281064335546e-07,"calcite_flush_9_nondim","tau","TEsd2",882
