"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",2.3218859251634e-05,"calcite_flush_6_nondim","Da_2_calcite","FOmean",8931
"2",7.4507376395865e-08,"calcite_flush_6_nondim","Da_2_calcite","TEmean",8931
"3",1.33382056363668e-06,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",8931
"4",1.89653703082836e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",8931
