"","Pe","output_var","input_var","sobol_type","boot_num"
"1",7.74944016077641e-06,"calcite_flush_9_nondim","Pe","FOmean",9690
"2",3.89847133329039e-12,"calcite_flush_9_nondim","Pe","TEmean",9690
"3",1.49623606018385e-11,"calcite_flush_9_nondim","Pe","FOsd2",9690
"4",1.09622183947104e-09,"calcite_flush_9_nondim","Pe","TEsd2",9690
