"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00345214587988885,"calcite_flush_7_nondim","Pe","FOmean",6946
"2",5.99345643888828e-08,"calcite_flush_7_nondim","Pe","TEmean",6946
"3",7.76584939358114e-07,"calcite_flush_7_nondim","Pe","FOsd2",6946
"4",5.63137048909019e-05,"calcite_flush_7_nondim","Pe","TEsd2",6946
