"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00108574082954234,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",12513
"2",3.88045890544533e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",12513
"3",1.68198004968543e-06,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",12513
"4",9.02283746746804e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",12513
