"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000127013581891512,"calcite_flush_5_nondim","Da_2_calcite","FOmean",2624
"2",2.53025989985707e-08,"calcite_flush_5_nondim","Da_2_calcite","TEmean",2624
"3",1.45273358883574e-07,"calcite_flush_5_nondim","Da_2_calcite","FOsd2",2624
"4",4.27256726891356e-08,"calcite_flush_5_nondim","Da_2_calcite","TEsd2",2624
