"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-4.17837416591529e-07,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",5135
"2",8.61653002612294e-16,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",5135
"3",7.55862369904872e-13,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",5135
"4",9.00768837540917e-16,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",5135
