"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000753863742648599,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",11602
"2",1.40433774301346e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",11602
"3",4.70821976006388e-07,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",11602
"4",8.6459473421531e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",11602
