"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000604155044462293,"calcite_flush_7_nondim","dfn_volume","FOmean",1240
"2",7.85813005408251e-09,"calcite_flush_7_nondim","dfn_volume","TEmean",1240
"3",1.26241029796873e-06,"calcite_flush_7_nondim","dfn_volume","FOsd2",1240
"4",3.6624164147657e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",1240
