"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00371152538110014,"calcite_flush_5_nondim","dfn_volume","FOmean",5342
"2",6.05267572042561e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",5342
"3",3.17401607454696e-06,"calcite_flush_5_nondim","dfn_volume","FOsd2",5342
"4",7.2482356915593e-07,"calcite_flush_5_nondim","dfn_volume","TEsd2",5342
