"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0246308800752051,"calcite_flush_4_nondim","Pe","FOmean",1885
"2",4.16644415759318e-06,"calcite_flush_4_nondim","Pe","TEmean",1885
"3",0.00130997239709059,"calcite_flush_4_nondim","Pe","FOsd2",1885
"4",0.00581757261655868,"calcite_flush_4_nondim","Pe","TEsd2",1885
