"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000577616955323006,"calcite_flush_8_nondim","Da_2_calcite","FOmean",3569
"2",5.43159356869809e-10,"calcite_flush_8_nondim","Da_2_calcite","TEmean",3569
"3",4.8738219636923e-09,"calcite_flush_8_nondim","Da_2_calcite","FOsd2",3569
"4",5.19882692252184e-08,"calcite_flush_8_nondim","Da_2_calcite","TEsd2",3569
