"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-4.37129013466552e-07,"calcite_flush_9_nondim","Pe","FOmean",6162
"2",1.01381506244653e-12,"calcite_flush_9_nondim","Pe","TEmean",6162
"3",1.06451344778675e-09,"calcite_flush_9_nondim","Pe","FOsd2",6162
"4",4.687741991291e-11,"calcite_flush_9_nondim","Pe","TEsd2",6162
