"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000380019491202048,"calcite_flush_7_nondim","dfn_volume","FOmean",4306
"2",2.74229045678985e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",4306
"3",2.14361472779512e-06,"calcite_flush_7_nondim","dfn_volume","FOsd2",4306
"4",5.96318503531614e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",4306
