"","tau","output_var","input_var","sobol_type","boot_num"
"1",-1.42748695425897e-05,"calcite_flush_9_nondim","tau","FOmean",5292
"2",5.48662800612366e-13,"calcite_flush_9_nondim","tau","TEmean",5292
"3",1.70253040640165e-07,"calcite_flush_9_nondim","tau","FOsd2",5292
"4",1.76560394147217e-10,"calcite_flush_9_nondim","tau","TEsd2",5292
