"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000677487707357214,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",9916
"2",3.76268498369047e-09,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",9916
"3",8.16994778818618e-08,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",9916
"4",4.46626123264789e-08,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",9916
