"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000177070012640932,"calcite_flush_5_nondim","tau","FOmean",3458
"2",9.89473750377618e-09,"calcite_flush_5_nondim","tau","TEmean",3458
"3",1.15855460060986e-06,"calcite_flush_5_nondim","tau","FOsd2",3458
"4",2.7572690483913e-08,"calcite_flush_5_nondim","tau","TEsd2",3458
