"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000791052565663022,"calcite_flush_6_nondim","tau","FOmean",7917
"2",1.46494337850141e-07,"calcite_flush_6_nondim","tau","TEmean",7917
"3",1.64096505099928e-06,"calcite_flush_6_nondim","tau","FOsd2",7917
"4",5.71631627788611e-07,"calcite_flush_6_nondim","tau","TEsd2",7917
