"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",1.54294733061222e-05,"calcite_flush_9_nondim","Da_1_calcite","FOmean",5220
"2",5.73152769126972e-12,"calcite_flush_9_nondim","Da_1_calcite","TEmean",5220
"3",1.08223601222314e-11,"calcite_flush_9_nondim","Da_1_calcite","FOsd2",5220
"4",6.7470087647928e-12,"calcite_flush_9_nondim","Da_1_calcite","TEsd2",5220
