"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000107082427485638,"calcite_flush_5_nondim","Pe","FOmean",2564
"2",1.31261124858123e-07,"calcite_flush_5_nondim","Pe","TEmean",2564
"3",4.668788467101e-07,"calcite_flush_5_nondim","Pe","FOsd2",2564
"4",1.80943786098447e-07,"calcite_flush_5_nondim","Pe","TEsd2",2564
