"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000121018496142096,"calcite_flush_5_nondim","tau","FOmean",5684
"2",1.01352126498641e-07,"calcite_flush_5_nondim","tau","TEmean",5684
"3",6.05055536748637e-07,"calcite_flush_5_nondim","tau","FOsd2",5684
"4",3.64957835141242e-07,"calcite_flush_5_nondim","tau","TEsd2",5684
