"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000464774584618974,"calcite_flush_6_nondim","tau","FOmean",1155
"2",4.45879014170289e-07,"calcite_flush_6_nondim","tau","TEmean",1155
"3",2.22549087671248e-06,"calcite_flush_6_nondim","tau","FOsd2",1155
"4",3.75292633660414e-07,"calcite_flush_6_nondim","tau","TEsd2",1155
