"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000393380338581384,"calcite_flush_9_nondim","Da_2_calcite","FOmean",11304
"2",1.64906013422032e-09,"calcite_flush_9_nondim","Da_2_calcite","TEmean",11304
"3",1.13704318899494e-12,"calcite_flush_9_nondim","Da_2_calcite","FOsd2",11304
"4",4.86223861978189e-09,"calcite_flush_9_nondim","Da_2_calcite","TEsd2",11304
