"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000379652547687695,"calcite_flush_7_nondim","tau","FOmean",11494
"2",1.01279187327978e-08,"calcite_flush_7_nondim","tau","TEmean",11494
"3",6.4101013573662e-08,"calcite_flush_7_nondim","tau","FOsd2",11494
"4",2.74473007464435e-07,"calcite_flush_7_nondim","tau","TEsd2",11494
