"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000290635727227529,"calcite_flush_9_nondim","tau","FOmean",7392
"2",8.36230633314824e-10,"calcite_flush_9_nondim","tau","TEmean",7392
"3",1.14317963839751e-08,"calcite_flush_9_nondim","tau","FOsd2",7392
"4",1.85805494370301e-10,"calcite_flush_9_nondim","tau","TEsd2",7392
