"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.0131432587436586,"calcite_flush_4_nondim","tau","FOmean",8491
"2",2.19663306487823e-07,"calcite_flush_4_nondim","tau","TEmean",8491
"3",57152339718.8169,"calcite_flush_4_nondim","tau","FOsd2",8491
"4",45914523167.9069,"calcite_flush_4_nondim","tau","TEsd2",8491
