"","Pe","output_var","input_var","sobol_type","boot_num"
"1",7.38298938129193e-06,"calcite_flush_5_nondim","Pe","FOmean",8696
"2",5.33691337128623e-08,"calcite_flush_5_nondim","Pe","TEmean",8696
"3",1.43567987016507e-06,"calcite_flush_5_nondim","Pe","FOsd2",8696
"4",5.69700833280522e-07,"calcite_flush_5_nondim","Pe","TEsd2",8696
