"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.04695262240509e-05,"calcite_flush_9_nondim","Pe","FOmean",8934
"2",1.90690792711361e-11,"calcite_flush_9_nondim","Pe","TEmean",8934
"3",1.94095717072028e-11,"calcite_flush_9_nondim","Pe","FOsd2",8934
"4",9.73470449273668e-11,"calcite_flush_9_nondim","Pe","TEsd2",8934
