"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00171773185591214,"calcite_flush_7_nondim","tau","FOmean",10150
"2",2.48850087609812e-08,"calcite_flush_7_nondim","tau","TEmean",10150
"3",9.03715857159903e-07,"calcite_flush_7_nondim","tau","FOsd2",10150
"4",1.48025994658353e-05,"calcite_flush_7_nondim","tau","TEsd2",10150
