"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000822399303995463,"calcite_flush_7_nondim","Da_2_calcite","FOmean",8518
"2",2.40684839171375e-08,"calcite_flush_7_nondim","Da_2_calcite","TEmean",8518
"3",1.35596523128577e-07,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",8518
"4",4.36439968118324e-08,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",8518
