"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00410367404513571,"calcite_flush_6_nondim","Da_1_calcite","FOmean",2049
"2",9.40753598355481e-07,"calcite_flush_6_nondim","Da_1_calcite","TEmean",2049
"3",2.61404720521323e-07,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",2049
"4",1.09576727829572e-06,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",2049
