"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.55125005522767e-05,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",9670
"2",3.8772207393655e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",9670
"3",5.32905964292714e-06,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",9670
"4",1.84252562072034e-06,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",9670
