"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000400917412630156,"calcite_flush_9_nondim","Pe","FOmean",2172
"2",8.74365109274973e-10,"calcite_flush_9_nondim","Pe","TEmean",2172
"3",8.63676688304585e-10,"calcite_flush_9_nondim","Pe","FOsd2",2172
"4",5.86301984554721e-09,"calcite_flush_9_nondim","Pe","TEsd2",2172
