"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00052042135825394,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",178
"2",8.09240725431674e-10,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",178
"3",7.71866584643264e-07,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",178
"4",3.21836991109312e-07,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",178
