"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000833853554444102,"calcite_flush_5_nondim","tau","FOmean",7490
"2",3.0343774413729e-08,"calcite_flush_5_nondim","tau","TEmean",7490
"3",4.00412751817755e-07,"calcite_flush_5_nondim","tau","FOsd2",7490
"4",4.64522202342001e-06,"calcite_flush_5_nondim","tau","TEsd2",7490
