"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000986748360259601,"calcite_flush_4_nondim","tau","FOmean",2737
"2",7.95099191410671e-08,"calcite_flush_4_nondim","tau","TEmean",2737
"3",2157046.48776719,"calcite_flush_4_nondim","tau","FOsd2",2737
"4",1975215.46190019,"calcite_flush_4_nondim","tau","TEsd2",2737
