"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00127728980841195,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",9195
"2",1.64964170868841e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",9195
"3",7.75009104823554e-07,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",9195
"4",6.23566268717461e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",9195
