"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000538543833947403,"calcite_flush_5_nondim","tau","FOmean",4172
"2",4.25836558778546e-08,"calcite_flush_5_nondim","tau","TEmean",4172
"3",1.2655299812522e-06,"calcite_flush_5_nondim","tau","FOsd2",4172
"4",7.40131134931275e-07,"calcite_flush_5_nondim","tau","TEsd2",4172
