"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00302476251864259,"calcite_flush_4_nondim","dfn_volume","FOmean",6595
"2",2.00505766597196e-07,"calcite_flush_4_nondim","dfn_volume","TEmean",6595
"3",8.3319080719573,"calcite_flush_4_nondim","dfn_volume","FOsd2",6595
"4",9.61833262621473,"calcite_flush_4_nondim","dfn_volume","TEsd2",6595
