"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00022188130510835,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",8810
"2",1.06756492117201e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",8810
"3",2.50188734432351e-07,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",8810
"4",2.96655847096647e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",8810
