"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00255339056025388,"calcite_flush_6_nondim","tau","FOmean",11613
"2",3.19393952645636e-07,"calcite_flush_6_nondim","tau","TEmean",11613
"3",2.74027970037578e-06,"calcite_flush_6_nondim","tau","FOsd2",11613
"4",1.28732509445588e-06,"calcite_flush_6_nondim","tau","TEsd2",11613
