"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000128891826790448,"calcite_flush_5_nondim","Pe","FOmean",4664
"2",1.29495370322115e-07,"calcite_flush_5_nondim","Pe","TEmean",4664
"3",1.02074625490998e-06,"calcite_flush_5_nondim","Pe","FOsd2",4664
"4",3.73997097064045e-07,"calcite_flush_5_nondim","Pe","TEsd2",4664
