"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000482484647026792,"calcite_flush_7_nondim","Da_1_calcite","FOmean",3694
"2",6.13057566893209e-09,"calcite_flush_7_nondim","Da_1_calcite","TEmean",3694
"3",4.58168674156477e-07,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",3694
"4",1.35753421695712e-07,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",3694
