"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00162384619811535,"calcite_flush_6_nondim","dfn_volume","FOmean",11691
"2",1.217652072795e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",11691
"3",1.37101715785696e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",11691
"4",3.4258364056745e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",11691
