"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00964283154861165,"calcite_flush_4_nondim","Pe","FOmean",4615
"2",1.87631245017518e-06,"calcite_flush_4_nondim","Pe","TEmean",4615
"3",3.82297126555656e-06,"calcite_flush_4_nondim","Pe","FOsd2",4615
"4",4.78582816920227e-05,"calcite_flush_4_nondim","Pe","TEsd2",4615
