"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000603226850447832,"calcite_flush_4_nondim","tau","FOmean",5509
"2",1.62140688518258e-07,"calcite_flush_4_nondim","tau","TEmean",5509
"3",106148916237.291,"calcite_flush_4_nondim","tau","FOsd2",5509
"4",132879542705.111,"calcite_flush_4_nondim","tau","TEsd2",5509
