"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-7.63567374338691e-05,"calcite_flush_8_nondim","Da_1_calcite","FOmean",2861
"2",4.327165067787e-11,"calcite_flush_8_nondim","Da_1_calcite","TEmean",2861
"3",6.88897482975815e-11,"calcite_flush_8_nondim","Da_1_calcite","FOsd2",2861
"4",1.71120187218923e-10,"calcite_flush_8_nondim","Da_1_calcite","TEsd2",2861
