"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0432955011371007,"calcite_flush_4_nondim","Pe","FOmean",11545
"2",1.20795192479796e-06,"calcite_flush_4_nondim","Pe","TEmean",11545
"3",1823864.9376683,"calcite_flush_4_nondim","Pe","FOsd2",11545
"4",9345504.84894919,"calcite_flush_4_nondim","Pe","TEsd2",11545
