"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-9.51897489405821e-06,"calcite_flush_9_nondim","Pe","FOmean",912
"2",1.09635273742994e-12,"calcite_flush_9_nondim","Pe","TEmean",912
"3",1.29218374121306e-10,"calcite_flush_9_nondim","Pe","FOsd2",912
"4",1.72803165014992e-11,"calcite_flush_9_nondim","Pe","TEsd2",912
