"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000956971379911153,"calcite_flush_6_nondim","tau","FOmean",3549
"2",2.75272123861034e-07,"calcite_flush_6_nondim","tau","TEmean",3549
"3",7.26480995377544e-06,"calcite_flush_6_nondim","tau","FOsd2",3549
"4",1.6099996236233e-06,"calcite_flush_6_nondim","tau","TEsd2",3549
