"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000627302706152003,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",12317
"2",6.81698663247592e-10,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",12317
"3",1.31165758718899e-08,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",12317
"4",3.35113839393001e-09,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",12317
