"","tau","output_var","input_var","sobol_type","boot_num"
"1",3.22352011190261e-05,"calcite_flush_9_nondim","tau","FOmean",2184
"2",1.57627727609536e-10,"calcite_flush_9_nondim","tau","TEmean",2184
"3",6.46184480404227e-11,"calcite_flush_9_nondim","tau","FOsd2",2184
"4",1.10653438692626e-09,"calcite_flush_9_nondim","tau","TEsd2",2184
