"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-7.81707541294455e-05,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",4721
"2",5.88229996833756e-09,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",4721
"3",4.30666671936436e-08,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",4721
"4",2.60175385882408e-08,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",4721
