"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000726793718767437,"calcite_flush_8_nondim","tau","FOmean",8351
"2",7.41660146285069e-10,"calcite_flush_8_nondim","tau","TEmean",8351
"3",8.3727701030856e-09,"calcite_flush_8_nondim","tau","FOsd2",8351
"4",5.88683687820858e-10,"calcite_flush_8_nondim","tau","TEsd2",8351
