"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000350363095254862,"calcite_flush_4_nondim","tau","FOmean",175
"2",1.83480674759874e-07,"calcite_flush_4_nondim","tau","TEmean",175
"3",633.018079953435,"calcite_flush_4_nondim","tau","FOsd2",175
"4",1229.50519575803,"calcite_flush_4_nondim","tau","TEsd2",175
