"","tau","output_var","input_var","sobol_type","boot_num"
"1",6.02917962270675e-05,"calcite_flush_5_nondim","tau","FOmean",140
"2",7.92127792941817e-08,"calcite_flush_5_nondim","tau","TEmean",140
"3",1.99163745637344e-06,"calcite_flush_5_nondim","tau","FOsd2",140
"4",7.69767766634834e-07,"calcite_flush_5_nondim","tau","TEsd2",140
