"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000264541874506103,"calcite_flush_9_nondim","Da_1_calcite","FOmean",11856
"2",7.67163448079087e-09,"calcite_flush_9_nondim","Da_1_calcite","TEmean",11856
"3",4.635746093652e-07,"calcite_flush_9_nondim","Da_1_calcite","FOsd2",11856
"4",2.50502534031544e-06,"calcite_flush_9_nondim","Da_1_calcite","TEsd2",11856
