"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000638679320853417,"calcite_flush_8_nondim","Pe","FOmean",10733
"2",2.75608224657812e-09,"calcite_flush_8_nondim","Pe","TEmean",10733
"3",1.40912374089867e-08,"calcite_flush_8_nondim","Pe","FOsd2",10733
"4",1.60584974277252e-09,"calcite_flush_8_nondim","Pe","TEsd2",10733
