"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000652128330178463,"calcite_flush_6_nondim","tau","FOmean",8295
"2",2.62374043401099e-07,"calcite_flush_6_nondim","tau","TEmean",8295
"3",8.58234972746114e-07,"calcite_flush_6_nondim","tau","FOsd2",8295
"4",7.89323947253629e-07,"calcite_flush_6_nondim","tau","TEsd2",8295
