"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000717178371070932,"calcite_flush_6_nondim","tau","FOmean",11865
"2",3.40861599682028e-07,"calcite_flush_6_nondim","tau","TEmean",11865
"3",7.59100408623212e-06,"calcite_flush_6_nondim","tau","FOsd2",11865
"4",3.47720562583792e-06,"calcite_flush_6_nondim","tau","TEsd2",11865
