"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000570944958698432,"calcite_flush_5_nondim","Pe","FOmean",8654
"2",3.46207369746847e-07,"calcite_flush_5_nondim","Pe","TEmean",8654
"3",3.02904510201611e-06,"calcite_flush_5_nondim","Pe","FOsd2",8654
"4",8.22816313272832e-07,"calcite_flush_5_nondim","Pe","TEsd2",8654
