"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000936894233451479,"calcite_flush_5_nondim","tau","FOmean",2618
"2",5.41617421462698e-08,"calcite_flush_5_nondim","tau","TEmean",2618
"3",1.27245162644831e-05,"calcite_flush_5_nondim","tau","FOsd2",2618
"4",7.60976595354988e-06,"calcite_flush_5_nondim","tau","TEsd2",2618
